episode,reward,steps,success,epsilon
1461,7.199999999999998,25,1,0.1
1462,7.399999999999999,23,1,0.1
1463,7.1,22,1,0.1
1464,6.899999999999999,28,1,0.1
1465,8.1,20,1,0.1
1466,8.1,20,1,0.1
1467,8.1,20,1,0.1
1468,6.599999999999999,23,1,0.1
1469,8.1,20,1,0.1
1470,6.999999999999999,27,1,0.1
1471,7.399999999999999,23,1,0.1
1472,8.1,20,1,0.1
1473,6.399999999999999,29,1,0.1
1474,7.8999999999999995,22,1,0.1
1475,7.299999999999999,24,1,0.1
1476,6.499999999999998,24,1,0.1
1477,7.299999999999999,24,1,0.1
1478,7.099999999999999,26,1,0.1
1479,8.1,20,1,0.1
1480,8.1,20,1,0.1
1481,8.1,20,1,0.1
1482,7.299999999999999,24,1,0.1
1483,7.6,21,1,0.1
1484,7.499999999999998,22,1,0.1
1485,7.299999999999999,24,1,0.1
1486,6.899999999999999,24,1,0.1
1487,7.8999999999999995,22,1,0.1
1488,6.999999999999998,27,1,0.1
1489,7.799999999999999,23,1,0.1
1490,7.8999999999999995,22,1,0.1
1491,7.8999999999999995,22,1,0.1
1492,6.399999999999999,25,1,0.1
1493,8.1,20,1,0.1
1494,8.0,21,1,0.1
1495,6.399999999999999,25,1,0.1
1496,7.799999999999999,23,1,0.1
1497,7.499999999999999,22,1,0.1
1498,6.6,23,1,0.1
1499,8.1,20,1,0.1
1500,8.0,21,1,0.1
1501,7.6,21,1,0.1
1502,8.1,20,1,0.1
1503,7.399999999999999,23,1,0.1
1504,7.799999999999999,23,1,0.1
1505,8.1,20,1,0.1
1506,8.0,21,1,0.1
1507,8.1,20,1,0.1
1508,8.1,20,1,0.1
1509,8.2,19,1,0.1
1510,8.1,20,1,0.1
1511,7.1,26,1,0.1
1512,7.3999999999999995,23,1,0.1
1513,7.799999999999999,23,1,0.1
1514,7.499999999999999,26,1,0.1
1515,7.3999999999999995,23,1,0.1
1516,6.599999999999998,27,1,0.1
1517,7.699999999999999,24,1,0.1
1518,6.399999999999999,29,1,0.1
1519,7.399999999999999,23,1,0.1
1520,7.199999999999999,25,1,0.1
1521,8.1,20,1,0.1
1522,7.199999999999999,25,1,0.1
1523,8.0,21,1,0.1
1524,7.8999999999999995,22,1,0.1
1525,8.1,20,1,0.1
1526,7.699999999999999,24,1,0.1
1527,8.0,21,1,0.1
1528,7.3999999999999995,23,1,0.1
1529,6.6,27,1,0.1
1530,7.399999999999999,23,1,0.1
1531,7.099999999999999,22,1,0.1
1532,7.099999999999999,26,1,0.1
1533,7.0,23,1,0.1
1534,8.0,21,1,0.1
1535,7.699999999999999,24,1,0.1
1536,7.599999999999999,21,1,0.1
1537,7.099999999999999,26,1,0.1
1538,7.1,22,1,0.1
1539,7.799999999999999,23,1,0.1
1540,7.099999999999999,22,1,0.1
1541,8.0,21,1,0.1
1542,7.8999999999999995,22,1,0.1
1543,7.8999999999999995,22,1,0.1
1544,7.8999999999999995,22,1,0.1
1545,6.899999999999999,28,1,0.1
1546,7.199999999999999,25,1,0.1
1547,7.8999999999999995,22,1,0.1
1548,7.799999999999999,23,1,0.1
1549,6.699999999999999,26,1,0.1
1550,8.1,20,1,0.1
1551,8.1,20,1,0.1
1552,6.899999999999999,24,1,0.1
1553,7.299999999999999,24,1,0.1
1554,7.8999999999999995,22,1,0.1
1555,7.8999999999999995,22,1,0.1
1556,7.6,25,1,0.1
1557,7.099999999999999,22,1,0.1
1558,7.8999999999999995,22,1,0.1
1559,7.6,21,1,0.1
1560,8.1,20,1,0.1
1561,8.0,21,1,0.1
1562,6.299999999999998,26,1,0.1
1563,6.599999999999999,23,1,0.1
1564,8.1,20,1,0.1
1565,7.6,21,1,0.1
1566,7.3999999999999995,23,1,0.1
1567,6.999999999999998,27,1,0.1
1568,7.399999999999999,23,1,0.1
1569,7.499999999999999,22,1,0.1
1570,8.1,20,1,0.1
1571,6.899999999999999,24,1,0.1
1572,7.3999999999999995,23,1,0.1
1573,6.1999999999999975,31,1,0.1
1574,6.399999999999999,29,1,0.1
1575,8.1,20,1,0.1
1576,7.1,22,1,0.1
1577,7.8999999999999995,22,1,0.1
1578,7.699999999999999,24,1,0.1
1579,7.399999999999999,23,1,0.1
1580,7.799999999999999,23,1,0.1
1581,6.599999999999999,23,1,0.1
1582,7.399999999999999,23,1,0.1
1583,8.0,21,1,0.1
1584,7.1,22,1,0.1
1585,7.299999999999999,24,1,0.1
1586,7.6,21,1,0.1
1587,8.0,21,1,0.1
1588,7.399999999999999,23,1,0.1
1589,8.1,20,1,0.1
1590,8.1,20,1,0.1
1591,7.1,22,1,0.1
1592,7.1,26,1,0.1
1593,8.1,20,1,0.1
1594,6.699999999999999,26,1,0.1
1595,7.6,21,1,0.1
1596,7.099999999999999,22,1,0.1
1597,7.399999999999999,23,1,0.1
1598,8.1,20,1,0.1
1599,8.1,20,1,0.1
1600,7.8999999999999995,22,1,0.1
1601,7.699999999999999,24,1,0.1
1602,7.099999999999999,22,1,0.1
1603,7.699999999999999,24,1,0.1
1604,7.499999999999999,22,1,0.1
1605,6.799999999999999,25,1,0.1
1606,7.399999999999999,23,1,0.1
1607,7.599999999999999,21,1,0.1
1608,7.3999999999999995,23,1,0.1
1609,7.1,22,1,0.1
1610,7.599999999999999,21,1,0.1
1611,8.1,20,1,0.1
1612,7.8999999999999995,22,1,0.1
1613,7.199999999999999,25,1,0.1
1614,7.399999999999999,23,1,0.1
1615,7.0,23,1,0.1
1616,7.099999999999999,26,1,0.1
1617,8.1,20,1,0.1
1618,7.099999999999999,22,1,0.1
1619,8.1,20,1,0.1
1620,7.199999999999999,25,1,0.1
1621,6.699999999999998,26,1,0.1
1622,7.6,21,1,0.1
1623,6.899999999999999,24,1,0.1
1624,6.6,23,1,0.1
1625,7.3999999999999995,23,1,0.1
1626,6.499999999999998,24,1,0.1
1627,7.3999999999999995,23,1,0.1
1628,7.799999999999999,23,1,0.1
1629,7.8999999999999995,22,1,0.1
1630,7.8999999999999995,22,1,0.1
1631,7.8999999999999995,22,1,0.1
1632,8.1,20,1,0.1
1633,7.6,21,1,0.1
1634,7.599999999999999,21,1,0.1
1635,7.1,22,1,0.1
1636,7.599999999999999,21,1,0.1
1637,7.099999999999999,22,1,0.1
1638,7.099999999999998,26,1,0.1
1639,7.6,21,1,0.1
1640,8.1,20,1,0.1
1641,7.399999999999999,23,1,0.1
1642,7.6,21,1,0.1
1643,7.699999999999999,20,1,0.1
1644,7.8999999999999995,22,1,0.1
1645,6.199999999999998,27,1,0.1
1646,7.6,21,1,0.1
1647,7.599999999999999,21,1,0.1
1648,7.099999999999999,22,1,0.1
1649,6.199999999999999,27,1,0.1
1650,7.6,21,1,0.1
1651,6.499999999999998,24,1,0.1
1652,8.1,20,1,0.1
1653,6.399999999999999,25,1,0.1
1654,7.699999999999999,24,1,0.1
1655,6.799999999999999,25,1,0.1
1656,7.8999999999999995,22,1,0.1
1657,7.8999999999999995,22,1,0.1
1658,8.1,20,1,0.1
1659,7.099999999999999,22,1,0.1
1660,8.0,21,1,0.1
1661,7.8999999999999995,22,1,0.1
1662,6.6,23,1,0.1
1663,7.299999999999999,24,1,0.1
1664,7.099999999999999,22,1,0.1
1665,6.399999999999999,25,1,0.1
1666,7.1,22,1,0.1
1667,7.8999999999999995,22,1,0.1
1668,7.8999999999999995,22,1,0.1
1669,7.6,21,1,0.1
1670,7.299999999999999,24,1,0.1
1671,8.1,20,1,0.1
1672,7.699999999999999,24,1,0.1
1673,6.299999999999998,34,1,0.1
1674,7.099999999999999,22,1,0.1
1675,7.299999999999999,24,1,0.1
1676,6.699999999999999,26,1,0.1
1677,7.499999999999999,22,1,0.1
1678,8.1,20,1,0.1
1679,7.6,21,1,0.1
1680,7.399999999999999,23,1,0.1
1681,7.8999999999999995,22,1,0.1
1682,8.1,20,1,0.1
1683,8.1,20,1,0.1
1684,8.1,20,1,0.1
1685,7.699999999999999,24,1,0.1
1686,7.499999999999999,26,1,0.1
1687,8.1,20,1,0.1
1688,5.999999999999999,25,1,0.1
1689,7.499999999999998,22,1,0.1
1690,8.1,20,1,0.1
1691,7.6,25,1,0.1
1692,8.1,20,1,0.1
1693,7.1,22,1,0.1
1694,7.399999999999999,27,1,0.1
1695,6.899999999999999,24,1,0.1
1696,7.8999999999999995,22,1,0.1
1697,7.699999999999999,24,1,0.1
1698,8.1,20,1,0.1
1699,8.1,20,1,0.1
1700,7.6,21,1,0.1
1701,7.799999999999999,23,1,0.1
1702,5.899999999999999,26,1,0.1
1703,7.299999999999999,28,1,0.1
1704,6.299999999999999,26,1,0.1
1705,7.8999999999999995,22,1,0.1
1706,7.8999999999999995,22,1,0.1
1707,6.8999999999999995,24,1,0.1
1708,6.999999999999999,23,1,0.1
1709,8.1,20,1,0.1
1710,7.699999999999999,24,1,0.1
1711,7.499999999999999,26,1,0.1
1712,8.1,20,1,0.1
1713,6.699999999999999,26,1,0.1
1714,7.6,21,1,0.1
1715,7.8999999999999995,22,1,0.1
1716,8.1,20,1,0.1
1717,7.8999999999999995,22,1,0.1
1718,8.1,20,1,0.1
1719,7.6,25,1,0.1
1720,6.899999999999999,24,1,0.1
1721,8.1,20,1,0.1
1722,7.699999999999999,24,1,0.1
1723,5.400000000000002,27,1,0.1
1724,8.1,20,1,0.1
1725,6.899999999999999,24,1,0.1
1726,8.1,20,1,0.1
1727,7.8999999999999995,22,1,0.1
1728,7.8999999999999995,22,1,0.1
1729,8.1,20,1,0.1
1730,7.099999999999998,22,1,0.1
1731,7.6,25,1,0.1
1732,6.999999999999999,27,1,0.1
1733,8.1,20,1,0.1
1734,7.499999999999999,22,1,0.1
1735,7.499999999999999,26,1,0.1
1736,8.1,20,1,0.1
1737,7.299999999999999,24,1,0.1
1738,7.8999999999999995,22,1,0.1
1739,7.6,25,1,0.1
1740,8.1,20,1,0.1
1741,7.399999999999999,23,1,0.1
1742,6.599999999999999,23,1,0.1
1743,7.499999999999999,26,1,0.1
1744,8.0,21,1,0.1
1745,8.1,20,1,0.1
1746,7.6,21,1,0.1
1747,8.1,20,1,0.1
1748,6.899999999999999,24,1,0.1
1749,7.3999999999999995,23,1,0.1
1750,8.0,21,1,0.1
1751,8.1,20,1,0.1
1752,8.0,21,1,0.1
1753,8.1,20,1,0.1
1754,7.099999999999999,26,1,0.1
1755,7.3999999999999995,23,1,0.1
1756,7.3999999999999995,23,1,0.1
1757,7.399999999999999,23,1,0.1
1758,7.6,21,1,0.1
1759,7.3999999999999995,23,1,0.1
1760,6.999999999999999,27,1,0.1
1761,8.1,20,1,0.1
1762,7.699999999999999,24,1,0.1
1763,6.999999999999999,23,1,0.1
1764,7.199999999999999,25,1,0.1
1765,8.1,20,1,0.1
1766,8.1,20,1,0.1
1767,7.299999999999999,24,1,0.1
1768,7.8999999999999995,22,1,0.1
1769,7.399999999999999,23,1,0.1
1770,8.1,20,1,0.1
1771,7.3999999999999995,23,1,0.1
1772,8.1,20,1,0.1
1773,7.699999999999999,24,1,0.1
1774,8.1,20,1,0.1
1775,7.3999999999999995,23,1,0.1
1776,7.799999999999999,23,1,0.1
1777,6.499999999999999,24,1,0.1
1778,8.1,20,1,0.1
1779,7.8999999999999995,22,1,0.1
1780,7.499999999999998,22,1,0.1
1781,6.399999999999999,25,1,0.1
1782,8.1,20,1,0.1
1783,7.799999999999999,23,1,0.1
1784,8.1,20,1,0.1
1785,7.8999999999999995,22,1,0.1
1786,7.6,21,1,0.1
1787,6.599999999999999,27,1,0.1
1788,7.5,22,1,0.1
1789,7.8999999999999995,22,1,0.1
1790,6.999999999999998,27,1,0.1
1791,7.599999999999999,21,1,0.1
1792,7.6,25,1,0.1
1793,7.3999999999999995,23,1,0.1
1794,6.699999999999998,26,1,0.1
1795,7.499999999999999,22,1,0.1
1796,6.799999999999999,29,1,0.1
1797,7.3999999999999995,23,1,0.1
1798,7.199999999999999,25,1,0.1
1799,7.199999999999999,29,1,0.1
1800,7.599999999999999,21,1,0.1
1801,7.799999999999999,23,1,0.1
1802,7.6,25,1,0.1
1803,8.1,20,1,0.1
1804,8.1,20,1,0.1
1805,6.699999999999999,26,1,0.1
1806,7.099999999999999,22,1,0.1
1807,5.8,31,1,0.1
1808,7.8999999999999995,22,1,0.1
1809,6.699999999999998,26,1,0.1
1810,7.099999999999999,22,1,0.1
1811,7.8999999999999995,22,1,0.1
1812,7.399999999999999,23,1,0.1
1813,7.6,25,1,0.1
1814,6.899999999999999,24,1,0.1
1815,8.0,21,1,0.1
1816,7.8999999999999995,22,1,0.1
1817,7.1,22,1,0.1
1818,7.099999999999999,30,1,0.1
1819,6.899999999999999,24,1,0.1
1820,7.6,25,1,0.1
1821,7.8999999999999995,22,1,0.1
1822,7.099999999999998,22,1,0.1
1823,7.399999999999999,23,1,0.1
1824,7.099999999999998,26,1,0.1
1825,7.6,21,1,0.1
1826,7.8999999999999995,22,1,0.1
1827,7.6,21,1,0.1
1828,7.1,22,1,0.1
1829,8.1,20,1,0.1
1830,7.199999999999999,25,1,0.1
1831,8.1,20,1,0.1
1832,7.399999999999999,23,1,0.1
1833,7.499999999999999,26,1,0.1
1834,7.3999999999999995,23,1,0.1
1835,7.8999999999999995,22,1,0.1
1836,6.599999999999999,27,1,0.1
1837,8.0,21,1,0.1
1838,7.6,21,1,0.1
1839,7.099999999999999,22,1,0.1
1840,6.699999999999998,26,1,0.1
1841,7.8999999999999995,22,1,0.1
1842,8.1,20,1,0.1
1843,7.8999999999999995,22,1,0.1
1844,8.1,20,1,0.1
1845,8.1,20,1,0.1
1846,7.8999999999999995,22,1,0.1
1847,6.899999999999999,24,1,0.1
1848,7.8999999999999995,22,1,0.1
1849,7.8999999999999995,22,1,0.1
1850,7.699999999999999,24,1,0.1
1851,7.8999999999999995,22,1,0.1
1852,7.499999999999999,22,1,0.1
1853,5.2,29,1,0.1
1854,6.699999999999998,30,1,0.1
1855,6.999999999999998,27,1,0.1
1856,7.6,21,1,0.1
1857,7.8999999999999995,22,1,0.1
1858,7.699999999999999,24,1,0.1
1859,7.6,21,1,0.1
1860,6.499999999999998,24,1,0.1
1861,8.1,20,1,0.1
1862,6.799999999999999,25,1,0.1
1863,7.199999999999998,25,1,0.1
1864,7.3999999999999995,23,1,0.1
1865,6.1,28,1,0.1
1866,7.3999999999999995,23,1,0.1
1867,7.299999999999999,24,1,0.1
1868,7.6,21,1,0.1
1869,7.799999999999999,23,1,0.1
1870,7.599999999999999,21,1,0.1
1871,7.499999999999999,26,1,0.1
1872,8.1,20,1,0.1
1873,7.6,21,1,0.1
1874,8.1,20,1,0.1
1875,6.599999999999999,23,1,0.1
1876,7.399999999999999,23,1,0.1
1877,7.599999999999999,21,1,0.1
1878,8.1,20,1,0.1
1879,7.6,21,1,0.1
1880,6.999999999999999,27,1,0.1
1881,7.799999999999999,23,1,0.1
1882,7.1,22,1,0.1
1883,6.899999999999999,24,1,0.1
1884,7.699999999999999,24,1,0.1
1885,6.1999999999999975,31,1,0.1
1886,6.799999999999999,25,1,0.1
1887,8.1,20,1,0.1
1888,8.1,20,1,0.1
1889,7.3999999999999995,23,1,0.1
1890,8.1,20,1,0.1
1891,7.699999999999999,24,1,0.1
1892,7.6,21,1,0.1
1893,7.399999999999999,23,1,0.1
1894,7.699999999999999,24,1,0.1
1895,6.6,23,1,0.1
1896,7.8999999999999995,22,1,0.1
1897,8.1,20,1,0.1
1898,5.2,29,1,0.1
1899,8.0,21,1,0.1
1900,7.799999999999999,23,1,0.1
1901,7.299999999999999,24,1,0.1
1902,8.0,21,1,0.1
1903,7.8999999999999995,22,1,0.1
1904,6.799999999999999,25,1,0.1
1905,8.1,20,1,0.1
1906,7.399999999999999,23,1,0.1
1907,6.6,23,1,0.1
1908,7.399999999999999,23,1,0.1
1909,8.1,20,1,0.1
1910,7.599999999999999,21,1,0.1
1911,7.6,21,1,0.1
1912,7.8999999999999995,22,1,0.1
1913,7.6,21,1,0.1
1914,6.299999999999999,26,1,0.1
1915,7.6,21,1,0.1
1916,7.299999999999999,24,1,0.1
1917,7.499999999999999,26,1,0.1
1918,8.1,20,1,0.1
1919,7.299999999999999,24,1,0.1
1920,5.999999999999999,29,1,0.1
1921,7.6,21,1,0.1
1922,7.3999999999999995,23,1,0.1
1923,6.699999999999999,26,1,0.1
1924,8.1,20,1,0.1
1925,7.8999999999999995,22,1,0.1
1926,7.399999999999999,23,1,0.1
1927,7.799999999999999,23,1,0.1
1928,8.0,21,1,0.1
1929,5.6,29,1,0.1
1930,7.1,26,1,0.1
1931,6.899999999999999,24,1,0.1
1932,8.1,20,1,0.1
1933,7.299999999999999,24,1,0.1
1934,7.799999999999999,23,1,0.1
1935,7.3999999999999995,23,1,0.1
1936,7.8999999999999995,22,1,0.1
1937,8.1,20,1,0.1
1938,6.899999999999999,24,1,0.1
1939,7.8999999999999995,22,1,0.1
1940,7.399999999999999,23,1,0.1
1941,6.6,27,1,0.1
1942,7.8999999999999995,22,1,0.1
1943,7.8999999999999995,22,1,0.1
1944,7.699999999999999,20,1,0.1
1945,7.6,21,1,0.1
1946,6.099999999999998,28,1,0.1
1947,7.8999999999999995,22,1,0.1
1948,6.999999999999998,23,1,0.1
1949,7.299999999999999,24,1,0.1
1950,7.699999999999999,24,1,0.1
1951,6.899999999999999,24,1,0.1
1952,8.1,20,1,0.1
1953,7.699999999999999,20,1,0.1
1954,7.6,21,1,0.1
1955,8.1,20,1,0.1
1956,7.399999999999999,23,1,0.1
1957,7.299999999999999,24,1,0.1
1958,6.899999999999999,24,1,0.1
1959,7.6,21,1,0.1
1960,7.8999999999999995,22,1,0.1
1961,7.5,22,1,0.1
1962,7.6,21,1,0.1
1963,8.1,20,1,0.1
1964,7.8999999999999995,22,1,0.1
1965,7.199999999999999,25,1,0.1
1966,7.8999999999999995,22,1,0.1
1967,7.6,25,1,0.1
1968,7.8999999999999995,22,1,0.1
1969,7.8999999999999995,22,1,0.1
1970,7.099999999999999,26,1,0.1
1971,7.299999999999999,24,1,0.1
1972,7.299999999999999,24,1,0.1
1973,8.1,20,1,0.1
1974,7.399999999999999,27,1,0.1
1975,8.1,20,1,0.1
1976,7.499999999999999,22,1,0.1
1977,7.099999999999999,22,1,0.1
1978,6.599999999999998,27,1,0.1
1979,7.6,21,1,0.1
1980,7.599999999999999,21,1,0.1
1981,8.1,20,1,0.1
1982,7.399999999999999,23,1,0.1
1983,7.399999999999999,23,1,0.1
1984,7.6,21,1,0.1
1985,6.999999999999998,23,1,0.1
1986,7.399999999999999,23,1,0.1
1987,6.399999999999999,25,1,0.1
1988,7.6,21,1,0.1
1989,8.1,20,1,0.1
1990,7.499999999999998,22,1,0.1
1991,7.1,26,1,0.1
1992,8.1,20,1,0.1
1993,8.1,20,1,0.1
1994,6.8999999999999995,24,1,0.1
1995,7.299999999999999,24,1,0.1
1996,7.8999999999999995,22,1,0.1
1997,8.1,20,1,0.1
1998,6.899999999999999,24,1,0.1
1999,7.399999999999999,23,1,0.1
2000,7.6,21,1,0.1
2001,6.899999999999999,24,1,0.1
2002,6.999999999999999,27,1,0.1
2003,6.099999999999998,24,1,0.1
2004,8.1,20,1,0.1
2005,8.1,20,1,0.1
2006,7.6,21,1,0.1
2007,7.6,21,1,0.1
2008,7.6,21,1,0.1
2009,7.699999999999999,24,1,0.1
2010,7.699999999999999,24,1,0.1
2011,7.299999999999999,24,1,0.1
2012,6.999999999999998,27,1,0.1
2013,7.399999999999999,27,1,0.1
2014,7.0,23,1,0.1
2015,7.399999999999999,23,1,0.1
2016,6.999999999999998,27,1,0.1
2017,8.0,21,1,0.1
2018,8.1,20,1,0.1
2019,5.699999999999999,28,1,0.1
2020,7.8999999999999995,22,1,0.1
2021,6.899999999999999,24,1,0.1
2022,6.699999999999999,26,1,0.1
2023,7.8999999999999995,22,1,0.1
2024,7.6,21,1,0.1
2025,6.599999999999999,23,1,0.1
2026,7.8999999999999995,22,1,0.1
2027,7.799999999999999,23,1,0.1
2028,5.6000000000000005,25,1,0.1
2029,6.599999999999999,23,1,0.1
2030,7.8999999999999995,22,1,0.1
2031,8.1,20,1,0.1
2032,6.699999999999999,26,1,0.1
2033,8.1,20,1,0.1
2034,7.6,21,1,0.1
2035,7.6,25,1,0.1
2036,8.1,20,1,0.1
2037,8.1,20,1,0.1
2038,8.0,21,1,0.1
2039,7.8999999999999995,22,1,0.1
2040,7.6,25,1,0.1
2041,7.6,21,1,0.1
2042,7.099999999999999,22,1,0.1
2043,6.599999999999999,23,1,0.1
2044,7.8999999999999995,22,1,0.1
2045,6.499999999999998,32,1,0.1
2046,7.8999999999999995,22,1,0.1
2047,7.199999999999998,25,1,0.1
2048,7.6,21,1,0.1
2049,8.1,20,1,0.1
2050,8.1,20,1,0.1
2051,7.099999999999999,22,1,0.1
2052,6.299999999999999,30,1,0.1
2053,7.6,21,1,0.1
2054,8.1,20,1,0.1
2055,7.099999999999999,22,1,0.1
2056,7.8999999999999995,22,1,0.1
2057,8.1,20,1,0.1
2058,6.899999999999999,24,1,0.1
2059,7.099999999999999,22,1,0.1
2060,7.499999999999998,22,1,0.1
2061,8.1,20,1,0.1
2062,7.399999999999999,23,1,0.1
2063,7.599999999999999,21,1,0.1
2064,7.6,21,1,0.1
2065,6.999999999999999,23,1,0.1
2066,7.099999999999999,22,1,0.1
2067,7.699999999999999,24,1,0.1
2068,7.199999999999999,25,1,0.1
2069,8.1,20,1,0.1
2070,7.199999999999999,25,1,0.1
2071,6.8999999999999995,24,1,0.1
2072,7.699999999999999,24,1,0.1
2073,7.799999999999999,23,1,0.1
2074,6.699999999999999,26,1,0.1
2075,7.499999999999999,22,1,0.1
2076,5.8,27,1,0.1
2077,8.1,20,1,0.1
2078,7.6,21,1,0.1
2079,8.1,20,1,0.1
2080,8.1,20,1,0.1
2081,7.199999999999998,25,1,0.1
2082,6.099999999999999,28,1,0.1
2083,7.399999999999999,23,1,0.1
2084,8.1,20,1,0.1
2085,7.6,21,1,0.1
2086,6.999999999999998,27,1,0.1
2087,8.1,20,1,0.1
2088,8.2,19,1,0.1
2089,7.499999999999999,22,1,0.1
2090,7.8999999999999995,22,1,0.1
2091,7.6,21,1,0.1
2092,7.6,21,1,0.1
2093,8.1,20,1,0.1
2094,7.399999999999999,23,1,0.1
2095,6.899999999999999,24,1,0.1
2096,6.599999999999999,31,1,0.1
2097,7.6,21,1,0.1
2098,7.1,22,1,0.1
2099,5.000000000000001,31,1,0.1
2100,8.1,20,1,0.1
2101,7.699999999999999,24,1,0.1
2102,7.399999999999999,23,1,0.1
2103,7.599999999999999,21,1,0.1
2104,7.8999999999999995,22,1,0.1
2105,7.6,21,1,0.1
2106,7.8999999999999995,22,1,0.1
2107,8.1,20,1,0.1
2108,8.1,20,1,0.1
2109,7.8999999999999995,22,1,0.1
2110,6.199999999999998,27,1,0.1
2111,6.699999999999999,26,1,0.1
2112,7.599999999999999,21,1,0.1
2113,6.899999999999999,28,1,0.1
2114,7.399999999999999,23,1,0.1
2115,7.199999999999999,25,1,0.1
2116,7.6,21,1,0.1
2117,7.6,21,1,0.1
2118,8.0,21,1,0.1
2119,6.799999999999999,25,1,0.1
2120,5.699999999999998,32,1,0.1
2121,8.1,20,1,0.1
2122,7.3999999999999995,23,1,0.1
2123,7.8999999999999995,22,1,0.1
2124,7.299999999999999,24,1,0.1
2125,8.0,21,1,0.1
2126,7.799999999999999,23,1,0.1
2127,7.699999999999999,24,1,0.1
2128,6.099999999999999,24,1,0.1
2129,7.199999999999999,25,1,0.1
2130,7.8999999999999995,22,1,0.1
2131,6.999999999999999,23,1,0.1
2132,7.399999999999999,23,1,0.1
2133,7.199999999999999,25,1,0.1
2134,6.999999999999998,27,1,0.1
2135,7.5,22,1,0.1
2136,8.1,20,1,0.1
2137,7.6,21,1,0.1
2138,8.1,20,1,0.1
2139,7.799999999999999,23,1,0.1
2140,7.699999999999999,24,1,0.1
2141,8.1,20,1,0.1
2142,7.8999999999999995,22,1,0.1
2143,7.699999999999999,24,1,0.1
2144,7.299999999999999,24,1,0.1
2145,7.299999999999999,24,1,0.1
2146,6.599999999999999,23,1,0.1
2147,7.399999999999999,23,1,0.1
2148,6.899999999999999,24,1,0.1
2149,7.8999999999999995,22,1,0.1
2150,8.1,20,1,0.1
2151,6.399999999999999,25,1,0.1
2152,7.099999999999998,26,1,0.1
2153,6.699999999999998,26,1,0.1
2154,7.299999999999999,24,1,0.1
2155,6.999999999999999,23,1,0.1
2156,6.399999999999999,25,1,0.1
2157,7.8999999999999995,22,1,0.1
2158,7.6,21,1,0.1
2159,8.1,20,1,0.1
2160,7.8999999999999995,22,1,0.1
2161,7.6,21,1,0.1
2162,8.1,20,1,0.1
2163,8.1,20,1,0.1
2164,8.1,20,1,0.1
2165,7.499999999999998,22,1,0.1
2166,8.1,20,1,0.1
2167,6.899999999999999,24,1,0.1
2168,7.6,21,1,0.1
2169,7.6,21,1,0.1
2170,7.6,21,1,0.1
2171,7.1,22,1,0.1
2172,7.699999999999999,24,1,0.1
2173,8.1,20,1,0.1
2174,7.299999999999999,24,1,0.1
2175,8.1,20,1,0.1
2176,6.599999999999999,23,1,0.1
2177,7.6,21,1,0.1
2178,7.6,25,1,0.1
2179,7.299999999999999,24,1,0.1
2180,6.399999999999999,25,1,0.1
2181,7.499999999999999,26,1,0.1
2182,6.899999999999999,28,1,0.1
2183,7.6,21,1,0.1
2184,8.1,20,1,0.1
2185,7.599999999999999,21,1,0.1
2186,7.6,21,1,0.1
2187,7.299999999999999,24,1,0.1
2188,7.6,21,1,0.1
2189,8.1,20,1,0.1
2190,6.3999999999999995,25,1,0.1
2191,7.6,21,1,0.1
2192,8.1,20,1,0.1
2193,7.8999999999999995,22,1,0.1
2194,7.299999999999999,24,1,0.1
2195,8.0,21,1,0.1
2196,7.6,21,1,0.1
2197,8.0,21,1,0.1
2198,7.6,21,1,0.1
2199,6.799999999999999,25,1,0.1
2200,7.6,21,1,0.1
2201,7.1,22,1,0.1
2202,7.099999999999999,22,1,0.1
2203,8.1,20,1,0.1
2204,8.1,20,1,0.1
2205,7.5,22,1,0.1
2206,6.699999999999998,26,1,0.1
2207,7.199999999999998,25,1,0.1
2208,7.399999999999999,23,1,0.1
2209,6.199999999999998,27,1,0.1
2210,7.699999999999999,24,1,0.1
2211,7.3999999999999995,23,1,0.1
2212,8.1,20,1,0.1
2213,7.8999999999999995,22,1,0.1
2214,7.399999999999999,23,1,0.1
2215,7.6,25,1,0.1
2216,7.8999999999999995,22,1,0.1
2217,6.899999999999999,24,1,0.1
2218,7.1,22,1,0.1
2219,6.8999999999999995,24,1,0.1
2220,7.8999999999999995,22,1,0.1
2221,7.8999999999999995,22,1,0.1
2222,7.3999999999999995,23,1,0.1
2223,7.199999999999998,25,1,0.1
2224,7.399999999999999,23,1,0.1
2225,7.6,25,1,0.1
2226,7.599999999999999,21,1,0.1
2227,6.899999999999999,24,1,0.1
2228,8.0,21,1,0.1
2229,7.6,21,1,0.1
2230,8.0,21,1,0.1
2231,7.699999999999999,24,1,0.1
2232,7.8999999999999995,22,1,0.1
2233,7.399999999999999,23,1,0.1
2234,7.599999999999999,21,1,0.1
2235,7.3999999999999995,23,1,0.1
2236,8.1,20,1,0.1
2237,7.399999999999999,23,1,0.1
2238,7.399999999999999,23,1,0.1
2239,8.0,21,1,0.1
2240,7.299999999999999,24,1,0.1
2241,7.8999999999999995,22,1,0.1
2242,8.1,20,1,0.1
2243,7.099999999999999,22,1,0.1
2244,7.8999999999999995,22,1,0.1
2245,6.399999999999999,25,1,0.1
2246,7.299999999999999,24,1,0.1
2247,7.799999999999999,23,1,0.1
2248,7.599999999999999,21,1,0.1
2249,7.799999999999999,23,1,0.1
2250,8.1,20,1,0.1
2251,8.1,20,1,0.1
2252,7.699999999999999,24,1,0.1
